Z1,Z2,Z3,Z4,Z5,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,D,Y
19.9441349870505,-0.293424216169633,-0.686091673739623,-0.844544654945514,1.09667391095172,0.0205608482016356,-1.44341686738599,0.0450477933532965,0.7430881435001,-0.796247616787016,2.16778556972408,-1.17816676480171,1.54563460512385,1.59575945127463,0.182790595471769,0.73645998357915,1.42321110401184,-0.318959704424085,1.11802760210973,-0.352905353953787,-0.571432790743971,-0.351883578209945,-0.565053550264703,1.09590833486975,-0.0571345122798377,0.446248854525384,-0.47324373570587,-1.20567771557065,-1.3134603517425,0.98542784672028,-0.89379136328813,-0.186560892723961,-0.956566903988594,-1.88547331386952,0.246809859556782,0,21.1994034172006
6.75563063051829,-0.419686853315546,0.61684351994155,0.0731995692147594,-0.455499360715091,-1.3049528631906,-0.57543353575814,0.434376043633983,-0.22562520341811,-0.832710681706126,-0.356694549468365,-0.221318215270313,0.534960421795555,-0.180858871616109,-0.22084208759177,0.792210139025032,2.12379025474491,1.05021199255034,0.824872960905969,-0.688449706122531,-0.389166465747814,1.80555009849473,-1.45546438658608,-0.0788410891349736,0.937182176014789,-1.4046890167633,0.715566537369606,1.29126241644747,-0.476902008111423,0.0414833825905682,0.949880702551539,1.30250965399496,2.61396671506294,-0.65834149113147,0.64302200085288,0,17.565738672085
3.49485578468056,0.184888818560068,0.342284566856025,-0.121612897566195,-0.52699065669027,-1.43280694783674,1.3458516608919,0.456460013492749,0.909982196303896,-0.432121035731884,-0.699571754063113,1.98764158845374,-0.258624301942682,-1.24426925598683,0.97437004791408,-0.33988346472055,-2.49209217155443,0.863887769699108,-0.284725570587746,-0.970837700776566,0.944325010028944,2.38337980386769,-1.08261287291528,-0.508753681918403,0.7411186745626,-0.0221943632898063,-0.244255693097878,1.99356025506477,0.700063418517487,-0.824602710228168,0.933394208931196,0.855647565693635,-0.892532531022803,-0.336670645463931,-0.0786595829054824,0,23.5201263148835
0.924127576872706,-0.338914629845929,-0.0177739273603027,-2.3068228820468,-0.667643705403801,0.411481862703293,-0.733740095635311,-1.58635769329701,0.88407934910707,1.47548707777388,0.603574587351442,-1.26316323616053,-0.487893153660678,0.5325484213092,-1.19783334442698,0.249480342212999,0.523408295864028,-0.273952502475096,-1.21805610022702,1.068724873442,0.895570528743643,-1.97273794927716,1.44797687937504,-0.678214866022764,0.0255068820495648,-0.256022749038708,0.0151669493950956,-0.292572478968253,-1.8350387776304,-0.222997263499952,0.390962824422628,-1.1805856003762,-1.05639752246898,-0.951637661060412,0.122238877321984,0,14.5367665585452
36.6530711932068,2.00274367903535,2.68556257915124,-0.468215620870234,0.834762678886162,-0.32947059437464,-0.845858651544332,-0.105878177451485,-0.335023326100528,-0.0120743459229687,-1.1412861045425,0.312398744165614,-0.517345119972356,0.951810259042669,0.289467682529586,-1.65315043112843,0.318976350758139,-0.349282805513547,-0.177373658126612,-0.452614743357817,-1.58464810517971,0.17236731239168,0.245224798186666,-0.496364471779679,1.18840014729895,0.0629208862778778,-0.87520285432121,2.08672424083339,0.619524213736031,-1.53310576416088,1.6181453519097,0.872652405738552,0.692092381843397,-0.389829222920372,0.198278204517622,1,24.1203539412371
4.86319184668139,-0.990599984491599,0.674572340867437,2.20407045341692,0.70682580681352,-0.175420317620048,-1.56832147804308,1.15234921141373,-0.611002657740912,0.125622906071711,1.66936059369657,0.0684358861278094,-0.349336477682148,-0.333928398905827,0.831579290417051,-0.912151984913885,-1.31531569881508,0.290771655068541,0.179844023113723,0.14010513950397,-1.03737429573636,0.848014733711821,-0.982208503893719,2.12301202887526,-0.825882992762141,-1.67038019868093,-0.0379483156803108,-1.58983411155541,-0.373872670869912,0.833160709830232,-0.311156461206412,0.787856369754861,2.38457983950445,0.966908623096182,0.0864209505156313,1,25.8564241116092
28.428251049305,0.229028746378353,0.436551883666853,-0.571181594812173,-1.57860839572691,1.326739194957,0.368792414988521,0.582898889241536,-0.365718351611827,-0.982605039863037,0.522862338265833,0.417345480065076,0.106807390341278,1.26010877894017,-1.10707698146169,0.912262154561516,-0.446023835959554,-1.24267607907383,-0.760969248112931,1.74948714777178,0.984799727480417,-0.120691226364847,0.118485295669969,1.81424274770639,1.34525769261606,0.371250668258581,1.09772139435677,1.75272074503439,0.0639102115098795,-1.46677699596774,0.516792655978047,-0.0597111950230745,1.48238917234444,-0.606099831461298,-0.345346394846333,1,28.5885764429054
1.77973493933678,-0.894556466378132,0.00973475314729094,-0.211728810447449,-0.305778865066366,0.993724827010045,-1.74879238375411,0.748142556870399,0.120053524928422,0.924230823142918,-0.705011048518989,1.12834962341512,-0.0185339940810204,0.660954636409155,-0.69300071105589,-0.537084060515563,0.299101070736499,0.390450576966291,2.28726265477272,-0.152736671806093,1.32939845667769,0.26542288448873,-1.03441625476001,-2.47831908095986,-0.107624434815872,0.294440264624307,0.236879814882484,1.0134444408662,0.917603977867852,-0.17334081838429,0.696570550134822,0.441575191253927,0.637423570501193,-0.569838245406418,-0.179791436753339,1,24.5554747299229
7.78196047991514,1.64762652835506,1.08908991174503,0.135485430757376,0.884449223793975,0.00850922784372668,0.400613646160246,-0.257606698994809,-0.619748668621632,0.851358561144066,0.614628890548608,0.441553238288685,0.307288380867242,-0.520525699602068,0.570570818630841,1.55813909194333,-0.337052675503806,-1.64185985112843,0.859440505344499,-1.42086251390282,1.86203766768068,0.421138556619293,-0.543641181889756,-0.329335159296387,-1.4796553478826,-0.265370139388157,0.0463039631374249,-1.01183882976151,-1.11398155766184,0.781603008113394,0.656791465797259,0.627110957526495,0.0200983351898089,-0.275751686896494,1.12687813020747,1,25.0440515028211
34.566539673317,-0.844292240926607,-0.269316956105856,2.14637189858188,0.196343793705755,-0.845280521675801,-1.64242613220065,-1.34598909492761,-0.298481006807086,0.00523278881260443,0.595441361825782,-1.00136818329034,-0.08673229095925,1.09764606237902,0.651296432550194,-0.418814835891685,0.0940648930858122,-0.943529445281316,-1.831612814733,-0.264361197365837,-0.0727500434057957,-1.50592086968402,0.125006138642777,-1.17708463247123,1.11976348884727,-0.0665502723836525,0.933341611304146,-0.512123609853111,-0.127401148036361,-0.314330718916524,1.18059886781427,0.269005344641849,1.15188048803554,1.12457502544854,-1.09562969810947,1,24.0858042925479
18.792894686693,-2.00656908455793,1.99225119818949,-1.49719742507939,0.86330928661109,1.46120709891496,-1.01261657501076,-0.581477747797076,1.40589958463566,0.0423863488843003,0.717574977490056,0.965448203184297,-0.66840858707856,0.305224901418298,-0.0621516779634176,-0.947656582550848,-1.08518186869752,-1.59266397953519,-0.652142747417002,-0.726363128657655,-0.452045414472253,0.0800738993696039,1.19134014245673,-2.19010851978873,1.09986177343053,1.74433663137215,0.232949445408204,-0.275531881775284,2.03063309282025,0.513650107415265,-1.62162151212091,-0.317589642337117,-0.995298577704555,0.406874554407549,0.318132656981908,0,18.918784902294
0.871605280366695,-0.232095808322278,-0.00804896185666764,-0.294839333090169,-1.8031127565762,0.318686563309265,0.453276177635472,0.0122630075613022,0.765602254650483,1.50580284007354,-1.91184184642469,1.72840984170008,0.159217779986472,0.919186779611457,-0.159284561407374,0.269968262954742,-0.325855253961154,-0.0567907009153562,0.577734243288924,-0.0770605621129363,-0.520250915076326,-0.991639621286362,0.40976411837405,0.134832664673085,-0.133248077448239,0.694584727019004,0.6234822725589,0.108661822476429,-0.0217633325640792,-2.3114624941903,-0.930276212342023,-0.353639547632261,-1.6740508737315,1.6706818630008,-0.467139538297292,0,20.5319583237143
37.8471152467613,0.128204237775366,0.0252587464361234,-0.488942907963993,1.09616533781543,0.130355132905619,-0.662693581102858,1.07321916506421,-0.822448890252673,-0.171305560506347,-0.118260125652481,0.551401586732949,-1.09821083391485,-0.595631081905823,-0.655188406131542,1.49441404938342,0.379336333348391,0.190856907524413,0.0325322940509748,-0.413723632037436,0.292553938181931,1.25567823685465,0.169507643519738,-0.201915877154642,-0.748728874380292,2.05215177473688,-0.554871186029425,0.908269986065051,1.04563286108607,-2.19817116979075,-0.402825142277561,1.09542083225547,0.21621658165401,0.022240877974776,0.544769733067557,0,17.7786214361125
4.26088244654238,0.745004217693837,0.741174592262257,-0.122940028774182,-0.0932528184757287,0.557285302460361,0.81871101161627,-0.0920127106869294,-1.24421482433254,0.560261157695297,1.52864593288042,1.09800966033377,-1.27937509254904,1.13869626077733,-0.684119801418888,0.657764820200627,0.0689831500271271,0.618305234134155,-0.383918037398332,0.00528690107781499,-0.496949668278135,0.0868381034126658,0.481111487795385,2.17307432803359,0.825684289528555,-0.560055895142922,-0.34815872986744,0.614589889159829,0.887230890895086,-0.693543577233016,-0.529592539322195,0.116416220838734,0.597089263450295,0.370335036741504,-0.744641303172003,1,24.3566579786585
18.30359717747,0.233246090172278,0.57173676013169,-0.0561425483893732,0.750120875919111,0.128953598926747,-0.970558578623589,2.01530160750636,0.888906528021843,-2.33033818189233,-0.856650609260994,-0.48506655535532,-0.985836569770371,1.96208318981628,0.859086948778744,-0.344477933660451,1.02064862684968,1.26798667161608,1.09968535407154,0.338186514091996,-0.138041005091817,-0.177119379571274,0.555226459056671,-1.29919260044204,0.776215843456089,0.60622375826464,1.16579854605182,-0.0533060972802679,0.264243769096177,0.507840292960903,0.33923935096765,-0.806881415768697,-0.251807038325269,2.26032772543121,-1.0478534014491,0,18.02715001753
22.2158219656887,0.636454096892219,-0.452273738779385,-0.412121887117435,0.993252428498012,2.58004455713912,-0.541282351111607,0.862049908988138,-0.124236052177318,0.0739526048247552,-1.41886821151244,0.90291160120507,0.657829507357758,-0.00771565558928708,1.84898737920267,0.448531790823118,-0.147693107000525,3.26929509781538,-0.0174700396818754,0.732760081925918,1.11602680753009,0.682622908352363,-1.0476003365217,-0.426291994838157,-0.862400035365947,-1.05926944092958,-0.860749544550252,0.349346731037748,-0.0505053468341204,1.86118654149535,-2.35270983934296,-0.901785517308027,2.98569530166518,-0.497019524842339,-1.0026230634185,0,16.5672157642347
5.25882506244949,-0.0536776093099029,-0.899693175705936,0.795233557773003,1.53905932617726,-1.14889463107332,-1.13338963770108,-0.968283062048497,1.19409205414697,0.0121888014492673,0.754901581935511,-0.0159049052400587,2.30335459111752,-0.293383708465494,-0.639837354380896,0.263013323230574,0.607381839567655,0.299612291998444,-0.396017215841378,0.85160326019197,1.38234176869116,-1.51259540652403,-1.34214747525179,0.60906106116636,1.5249518309192,-1.12191373063845,0.620086147197253,-0.318153240295032,-0.737125103221476,1.1850392780407,-0.0998922385847801,0.0288251429640339,1.41686139890265,0.483999214141218,-0.340190311593164,0,20.6199156038097
0.872971224838071,1.64270981534611,-1.99578921371745,1.24023412648177,0.307541456637343,0.499422305816293,0.295315979090976,-1.00896135741869,-0.759346820995737,0.174590521476368,-0.990258347891686,0.44482027735919,-0.819213949515061,0.142791609443389,-0.0996003345116906,-0.121291721600303,-0.815119380310831,0.722171131524582,0.190291848724445,0.212874045406153,0.34582169472157,0.499793434604226,-0.78483520621612,1.55890730576967,-0.101364906114296,-1.07503390353483,-0.0895955774851663,-1.38643624972689,-0.547980492161059,-0.253987165254634,1.11380835566782,0.494391121861274,0.204200075043332,0.671715242605677,-1.40016633922533,1,26.2831026476029
3.21883875876665,1.54646720164377,1.22959918152202,-0.833267115081177,0.519870351988114,0.482039893169968,-0.830802468661107,-0.192429598875093,-0.146851204885561,1.18681523707323,2.07235573630705,2.90216613103475,0.483252274398702,-0.675502391504004,0.849183823137227,-0.573595426234217,-0.386523401783865,-0.202406114593482,-0.517451223087675,0.493470182948578,0.981051542077387,0.846029591055953,0.482180175014771,-0.718144424861318,0.653236631901241,-0.00161902112802807,-1.52260772749726,-0.0456670839233825,-0.28204537087563,-1.20800928940469,-1.13506202138122,-0.0944967437395263,0.0470824453913119,-0.0405895112878301,-0.466986029105729,1,27.7255388612285
9.08609094126604,0.155067906151193,-0.855919674341388,-0.76921455606313,-1.73594331532212,-1.20922863360925,1.28768026972831,0.119504344471442,-0.0910165266224677,0.860204394332541,2.09750248917306,-0.178966585653365,-0.232913879219369,-1.11381844402928,-1.22499243272576,-0.694929831881622,0.306207202573206,1.27057900500858,-0.0859005982416678,-0.975325744910893,-3.23341432641305,1.32225553186223,1.08488873376119,0.695078901568672,0.0982935061782318,-0.53935595135212,-1.20455013207026,1.08009843887264,1.67283167693854,0.6307748931825,-1.33492028447261,0.114484673910022,-0.521099811352637,-0.444305288065343,0.793788499685995,0,23.985181738769
19.5147224507275,0.567971166010208,1.16137308512949,0.755236676029212,1.05850623117579,1.01095060659217,-1.15483248133774,0.649707338811029,0.480323633972645,0.134396710716688,1.14253599514209,1.24737658518161,1.88356233115934,-0.572073414124787,0.0128978542535727,0.535601656466637,-2.5834743294242,-0.897632734425897,-0.19339183459124,0.4105473060839,-0.0860627230552798,0.305046033040149,1.75590062431507,-0.514136121402463,0.911392237161357,1.14756290573962,-1.71064923792601,-0.164300256622088,-0.202265594828712,-0.846828335744314,0.508701012242176,0.447800004869527,-0.44357350201361,0.387116226368855,0.581668804300085,1,25.9287212294432
23.3627610086444,-1.56629452526642,2.2488710429531,-0.741165564704831,1.14429315492451,1.25205848985689,-1.194058272927,-0.711631985375805,-0.0440459656945966,0.465186186957221,0.1807206664871,-0.307414737482646,-1.13042696935063,-0.189036547412814,1.86428942312531,-0.185516806016549,0.218952486070505,-0.719575513056154,-1.22533669151172,0.171082857117354,-0.590572082153605,0.0242130907884075,0.618973036579502,-0.00643531459551141,-0.850570113870943,-0.270932616929803,0.402615392392809,-0.887545023992581,0.697674092444428,-2.15574438837508,-0.191613937872893,-0.0045423345645931,1.287577744224,0.742266142449035,-0.218866450527887,1,27.5746438219723
9.42745498381555,0.391070815575816,-0.673755541824085,-0.112849391194332,-0.54220429831713,0.196220115462721,0.108536789907882,0.284297846303698,0.191139813901126,-0.854680478104099,-0.493968213091763,0.451627385673563,-0.834143520508483,0.39013710103335,0.687645904292006,-0.480616355230638,-1.85971951167813,0.679494446372565,-1.14713066017235,-1.4539490194702,-1.03385255441029,-0.94461060911109,-0.0526603215951953,0.631517969078364,0.0033087388052814,-1.00235110453066,1.16606181784532,-0.021697423034422,-0.275001807097321,-0.423373289837985,-0.535437678743721,-0.835163567055713,0.871240871422916,-0.121246659010385,-0.468268136331476,0,17.9724378532981
54.1807043154664,-0.814483058313531,0.715180246280549,-0.585903117908533,0.271196672395039,-0.682331844511933,0.991734911592543,-1.09315120612801,-0.370866699455974,-1.20093117221982,-0.299193056712292,-0.591767988305233,-1.01603081598992,0.251070137858791,-1.77153365370133,-2.04492576884387,-0.581091639946562,1.79470046064787,0.625810280035478,1.49657610811783,-1.4454188861658,-0.394715495787908,0.484395517391931,-1.67007543754662,1.19401466574643,1.07660388901213,-0.729986360465618,1.7502525589843,0.191641163702276,-1.06439389418401,-0.959068490617088,-1.16567437437579,0.184221024829147,0.0492880699336413,-0.357235368552532,0,17.2814320003317
31.6919211653953,1.32723039724537,-0.525071169550461,-0.603948239843586,-2.18650318735883,0.249292432087214,-0.00660271918866222,-0.939553542963338,-0.856706096170728,0.533235650872448,-1.52941904000906,0.429534085341849,-0.861965760722633,1.31534657630934,0.363002350531943,0.259254312532558,-0.0075513152829005,-0.448395295945837,1.01225970173857,0.472699504618496,-0.129568180880182,0.393196572091158,0.29256149384027,0.146504174058295,0.0053720625999918,-0.806480957373115,0.0248367144982849,0.241818661026316,-1.90977220471998,-2.65711769823718,1.81617477879736,-0.875492601454939,0.950989262038399,2.532644430853,0.713304380172586,0,18.4022379936006
12.4838352017105,-0.291592309722663,0.185902172987268,0.817309393646587,1.1905998209866,-1.74914197030001,-0.34725006957222,1.32295519769343,1.60205927983436,-0.0565495950957917,0.901768078484717,-2.53163781523278,-0.041218913424951,-0.78127821069838,-0.92667675382199,0.512624106148973,-1.06965914255518,0.0606960224725771,1.3440801422842,-1.2758312158345,-0.87825278690178,-0.540657383347712,-0.640948469385394,1.00170012597692,-0.480993452827083,-1.84186470028694,-0.267059318779248,-1.79217437703792,-1.43524574822771,-0.0332234019595577,0.685076945845755,-0.719576619270518,-0.450753171406977,-0.255542099600408,0.174998195490815,0,24.6621428009887
39.9609108252411,1.12536339183047,-0.463400132181722,1.11256200102375,-1.01381008510678,-0.575168075148083,0.616104746155544,1.3911094245119,0.471625287251882,-0.436020004485626,0.196829943111317,-2.11487582431892,-0.779451077563516,1.23832171916919,1.12738542684958,-0.018815562114874,-1.6419477804342,1.0247058200642,0.192868366830149,0.100626980447107,-0.311884944727572,1.60993221164279,-1.79059529291126,-0.295052050119232,0.15815156723891,0.736487948342958,-0.115971480406792,-0.892891803896713,0.757706095937493,0.171487835481935,-0.381348017756189,0.215173614301223,-2.7355816416549,-0.0721985319626836,2.08052561703162,1,25.1967510868935
3.01174437627196,-1.687338018016,0.0713745166329226,-1.71750853643187,-0.307750610707504,-0.746550801543323,-0.101840527567442,0.270485903016986,-0.189091965146598,1.31258060485166,-0.238664696392005,1.99024850253043,0.250315312142287,0.0671221365813591,0.416054153456237,1.01374671404841,-0.475861619340453,-0.147947348091371,-2.30262925248006,0.0368547151449219,-1.45024627927558,2.39954326450815,-0.271596232034649,-0.321633036042206,1.20143812895721,-1.96151025629552,2.23989023763573,0.304499518577084,0.352441937208911,-1.07699678961424,-0.671632948433541,-0.789675753650415,0.0930164030370546,0.271108672896199,0.712987753606313,0,16.8767334281863
2.78204296607952,-0.21502643163218,-0.316752777625299,-1.41054116947735,-1.23705278624404,0.130919662736555,-0.305754163219558,0.777248768032117,0.288032133971864,1.01881909553445,0.675821877527245,2.15925501767128,0.280289930634342,1.06680909579918,1.1196905238491,-0.683810406467817,-0.956020417011503,-0.432098291571824,-0.51097656641882,1.65753823601606,-0.0466859573088232,-1.04954015129729,1.30248372615855,0.0481268759499039,-0.0340314807992195,-1.37051526241119,1.38406209680178,-0.346968947727208,-1.9821076982671,-0.261472350380189,-1.37208152730218,-0.456553580974512,-1.84428661071359,0.173384002918998,0.289120012261436,1,25.6608519382235
2.69709637861517,0.66436686855526,0.552651189244787,-0.443792275050618,-1.03200724976124,-1.6659664221721,-0.115093174981447,-0.408405307740876,1.67934580918261,0.0740862028568827,0.609158362196598,0.283079907670421,0.9504159448518,-0.520921260872761,2.65141198400531,-0.0305117156050581,0.154419288185622,0.168258134541827,0.750191235459663,1.80719487407794,-1.52601354017777,1.47242338771209,0.106837477843776,-0.189083285048107,0.0184415212302993,0.302456237522261,1.1060131891017,-0.587319307576582,-0.856203743042041,-0.593480273784929,-0.258745873173639,0.896404075034309,0.477996201527754,-1.0700170183738,-0.758818343001491,0,21.2632366115121
33.8437972200995,-0.187095476067948,-0.248221774139587,0.874317583297377,-0.937773253848328,-1.01443662876471,0.739287017467955,-0.780264037350286,1.07382727794726,-0.911493640287775,0.668172616796099,0.417977898705229,1.84713632425285,0.606058153261952,0.433607434589517,-0.37168687744316,-0.498434048910686,1.66371779296888,-0.439677397819003,-0.791307069820393,-1.24454057314682,-0.89009422091833,1.13498661292065,0.293901732105457,0.682905400813157,-2.64341514483294,0.620282452328354,-0.973067396461991,-3.36568149672997,-0.984169984102202,-0.752376636323923,-1.73590212051113,-0.240649608458733,-1.39448197478019,-0.248096256572794,0,18.0206572186056
7.24864638410509,1.2913367084258,0.617920013629129,-0.189870288051173,1.42035876985367,0.668443708631044,0.254846124049171,1.47828312435629,0.440467494824296,-1.75010662639573,-0.644843993273054,0.237900338594546,-1.21605342394746,1.42616856250603,0.277909568763518,-1.30096418479533,-0.628393209066348,-0.701146754736029,-0.712903825537852,-0.873831158714066,-0.519288771594039,-1.46411422701905,0.824763280800343,-1.68634542953333,0.068461472337877,-0.103597848502191,-0.200240977135219,0.104769980807291,1.61689516155861,-0.467613162201845,-0.125691229491255,1.73430353537683,1.10111285782679,0.379428377072125,0.0472956445555326,1,23.1163412204028
5.65663936029704,-2.21971424496304,1.38663727598672,-1.10188364804936,2.89076849463975,-0.747691345767943,-1.24537655074453,-0.665606791865804,1.42752414566449,-0.690748033690814,2.552288584845,-1.69614176036962,1.60193933193149,1.09658250690897,-3.30125076433416,-0.568188171078293,0.530753532328485,-1.33535992512013,0.242048009117198,-0.259354972828352,1.96663467235659,-0.0345450981695809,-0.879619324992821,1.42107608912014,0.0479078642410372,-0.320052009874267,-0.485534443597986,0.50442493057164,1.28672445116086,-1.37891835289776,-0.46111345076835,0.482131493757836,-1.13673169106019,-0.183039316200835,1.37241980701172,0,16.4482526572764
43.7717803771225,-0.215281422865489,-1.29232686509145,-0.251774523230948,-1.36488604987543,0.0876340704264976,-1.26924999899406,0.682808023237537,-0.0147214718292023,0.964079570895266,0.378769455669389,-0.525391008025286,1.28252837826191,-0.868709888980608,-0.253002100685649,-1.44004700859478,1.11927639130804,0.446399441195732,-0.275263929771501,1.8412363393415,-0.710576088424763,0.498783557227554,-0.238267611934271,-2.41695817869842,1.75219233057715,0.910019921091615,2.02905210511918,1.13717286003803,0.57101886979415,-2.69568129407848,-0.475989951476442,0.184305325298101,0.117404456412254,-0.457234318292275,-0.515624958623089,0,19.0935641465337
17.0587693518939,0.488008886818238,-1.26774692588035,-0.685027111010494,0.0870151814488514,-1.43680884799865,-1.51045255601806,0.301896495077089,0.305849517438563,1.7970188094643,-0.0982754569339653,1.03990274441416,-1.35657773995198,0.472322873814505,-0.785502642488822,0.667974526239557,2.18112793493487,-0.591940636626877,0.219603351896687,-0.265851727299197,1.50918942115506,-0.68014052701186,0.171293635701624,-2.33138048749413,0.60153277169844,0.765332618668732,1.55833883203666,0.972606458998435,0.524052020513297,0.363742959261636,0.773693812857137,-0.165242029849668,1.34762481746897,1.6825612437249,0.0910969003650168,0,17.4181845207841
1.8440655618906,0.575925544013532,0.597211270501248,-0.680921758070641,-2.17359841963172,-0.872472197031969,2.52189506005848,0.703207320677195,-1.64736355596751,0.125597171780021,-0.49011179249511,-0.186021711299933,0.817447545784848,-1.30868890124004,-1.02285675880137,1.08063234239583,-0.165637367521559,-0.41615222131026,0.212117893036017,0.970785954575424,-1.27091638363267,-0.282808581146573,-0.358435038282801,-0.427302331722044,0.222857773089808,1.42339508298154,-0.56698876642958,0.796079108270739,0.0312864945061027,0.307478055515777,-1.84690315008628,2.05757253933465,1.19168385878786,0.139658679902679,0.92091669487808,0,18.5300592100531
25.5612165286186,2.16738445420241,-1.01382163061546,0.0695018345335776,0.577961153638173,-2.78107982794757,-1.34643249224466,-0.501434669499057,0.79746672096571,-0.0282417472779546,0.534017105745851,-0.40040724854771,1.32277016372725,-0.199293377692386,0.49231595248862,-0.944386080597371,0.411917456478601,-0.366523948792207,1.00015985929291,-0.625359181243629,2.41333947578691,0.437231482965404,0.292360115967322,-0.840710222659965,0.298196997520116,-0.671885085872021,0.794278132220583,0.594304650530736,-1.79105390347981,0.704452617500455,1.25107559470582,-0.767041221678533,1.18156596894409,1.71785614499929,-1.46070014899612,0,18.317416349171
99.3666336254077,0.58953428039293,1.83434506627385,0.774330663923112,0.671168605137677,-1.78118588016452,-0.33175797862276,0.575329341013715,-0.484932752772754,1.45602856476115,1.63843241149562,-1.94893290578704,2.06458365928827,1.45672702557304,-1.12894508025629,-0.535973525086311,-0.718360787880533,0.496537674069863,0.114306578324405,-1.24032576004412,0.958483731377108,0.490091043857567,-0.203566340913433,0.733212790702398,0.763053128892635,-0.76465282740533,-0.401383442869659,0.843473085438212,1.75025587355831,1.82094864939052,1.31400556987574,-1.66039888873693,0.478770214705974,0.319087322804552,0.224774059455016,0,17.6663486846872
18.2029682575705,-0.929701407642736,1.20046099144103,-0.814738344678353,-0.0278476290657104,1.92038106920152,2.41189719309086,0.394753649555749,-0.445279804674873,-1.8748373756718,-0.88508153468369,1.05200566315862,-0.0773456425962774,0.811904432020636,-1.55542367598941,1.0227684580211,-0.557867698051503,1.27541291086618,-0.562936930782765,0.839799459174265,-0.587348325523651,-0.511841514522382,-0.362404621956056,1.03947677599716,-1.08450293966064,0.900617306763804,0.468150798765988,-0.393887795764512,1.23024568154755,0.387986635372697,0.127217128955469,-0.0275331168615964,0.262106543893245,-1.17479064378574,-1.49260029205506,0,22.9294653692988
26.0140560558977,0.779266058209071,-0.388334675875457,0.249942878964245,1.14677121764824,-1.24676243305055,1.71153763368386,1.10527770196643,-0.706520675279348,0.679620997641871,-0.485191033778053,0.664850810244855,-0.481560335063781,1.48997501531762,0.0565104643701596,0.801728901337122,0.376862427294298,-1.54417020554304,1.42337584048988,0.997322882489969,-0.410131079443463,0.917134064861212,0.938635834025894,2.15100611835204,1.23916768041317,1.18076553722018,1.55643363817794,0.839509636447011,-0.713977020182799,0.649965760002789,1.26417796015431,-0.628658851781453,-0.8633677608049,0.0184029377251533,0.430830631379744,0,19.7146949210695
3.59636798501015,-1.23222653036176,0.0773930114100838,0.330118511753989,2.00054632793958,-0.521303415199132,-0.712002398750357,-1.00265585006527,-0.213017820396254,-0.347967323858871,0.930897976358082,-2.41141334709919,-0.399924590297782,-0.273081955901079,1.45633814098834,-0.349909379870135,0.701326385630799,-1.35476211773191,-1.86762769771782,1.65694760983811,2.02065069016967,1.10828371465079,-0.363620487785896,-1.33804544913352,0.212412493346786,0.893818496412373,-0.303081862285617,-0.173484813459342,0.146438717791891,-0.0856919470273448,0.720949140993324,0.857557052524772,0.120412054201263,-0.800437678323665,-0.393390544655033,0,19.3999952045636
25.6276226966622,0.316581928508102,-1.02465851507277,0.160861835678124,-0.641870244075174,-1.03712180744273,0.606477368807866,1.08683919782047,-0.104617504728238,0.827907633280438,0.635816889062288,0.383254186607979,-2.11959426747828,0.315774163749898,-1.50923241618797,1.35590350691316,1.73705256547366,0.772412842419975,0.99415803541481,0.86910703355539,0.664997653166399,-0.684065676792722,0.0797436617650519,-0.234226984032104,-2.19052532883019,0.500100473098744,-0.765488880223883,-0.712773503207062,1.27944268368935,-0.669874062651875,-0.527014044840297,1.50150828533868,0.108695373024499,-1.16859144522702,-0.534116787148577,0,18.6222296476547
12.565990826115,-1.0444975805783,-0.188710199697099,-2.30986792863951,-1.01282994111194,1.46478322262057,-1.4153626680393,0.762767086076894,-0.0619867158910509,-0.906698063349365,0.676819467069938,-1.29056959346507,-1.30004411723348,-0.349987128196804,-1.33858043609304,-1.2024761638021,-1.77799930384366,1.42975746917986,-0.118052133444368,-0.329122430997982,0.473050333856411,-0.724761732701811,-1.08659709893561,0.094784915785481,-0.988012367359173,-0.993744472083601,1.45153864694637,0.882034129610786,0.772338160040618,0.744164919143207,0.0545470769325904,0.894863060962161,2.23385983675333,0.832136788003396,-0.855727210857885,0,19.6642162230096
23.6260701893809,0.253719822844947,0.364424880549357,-1.81934823289655,-1.05577518638313,-0.393986353403859,1.0385806406351,0.198864410964486,-0.0154313443856284,0.66976690133653,-1.664901585903,0.0664401070128762,-0.0413966100416256,-1.00597732830367,1.07017499683692,-0.117125268582318,-0.911852136764939,-1.26731425695311,-0.497419524864445,-0.0473612395998534,0.666732361551733,1.10699257803127,1.14485591887422,0.167614120918012,-0.91567460806707,-0.500153489539338,-2.18068957053725,-0.863443142345415,-1.56943379905801,0.346379560350637,-0.64447981779948,0.244432942514382,-1.23665250252246,0.691611969085706,1.57441665959243,0,22.6964718647267
